0.806335 2.323394 2.893461 1.635628 3.465958 3.046310 1.281848 0.488278 2.464728 3.721978 2.975500 4.356182 2.864629 3.078427 1.363970 0.921477 3.220170 2.268303 3.788668 4.915636 3.253066 5.034952 4.187743 4.588515 6.134046 4.333984 3.129982 7.115920 7.396452 6.297332 8.035165 6.159320 6.764316 4.788942 6.448549 5.240157 4.908210 2.992270 6.589014 6.491507 5.878969 7.602373 5.287351 6.905935 4.758405 5.023792 4.299157 3.782624 3.642470 4.700401 5.198043 3.947054 4.928447 5.880776 5.137994 3.365993 5.488487 4.181832 3.549059 5.851749 5.470689 3.651774 4.564087 2.845459 3.776345 2.529910 3.257202 2.082495 4.316670 3.458495 4.311157 6.109194 2.404633 6.006046 4.202303 4.368526 4.486929 5.769330 5.057114 1.704119 4.431804 1.647181 3.361418 0.691285 3.894828 1.021147 1.436698 1.248035 0.896348 1.475292 1.287990 0.645818 2.490791 1.140514 2.596098 2.049250 3.446613 2.847280 1.895812 0.462708 
-0.440401 3.434164 2.762443 2.348597 3.097989 3.305854 2.283749 0.078586 2.382518 1.680899 2.592132 1.987823 2.509837 2.694037 1.573175 1.574815 2.237115 4.014937 5.142331 2.361503 3.173540 4.663847 6.368847 7.523819 4.416054 5.140680 5.518526 6.655633 6.888068 3.660786 6.469927 4.340328 6.290365 7.281482 4.179730 2.994691 3.715763 5.759541 6.057368 6.276391 6.387974 7.490775 5.311969 7.161109 5.628405 4.155758 5.052669 4.943206 2.395341 2.377698 3.541007 3.347205 4.275743 4.400620 6.305068 5.535452 5.967598 4.666007 5.748282 4.351112 6.867520 5.232241 3.849877 3.667859 2.435852 3.336949 4.456696 4.870698 4.142381 4.177132 4.543202 5.048060 3.221157 6.182248 5.254166 6.412523 7.017245 3.685423 6.511151 4.105779 2.617496 1.530882 4.089769 0.633494 1.656665 2.284217 0.463127 1.789936 2.575658 0.664404 1.283146 0.751864 2.568342 2.594726 1.776068 2.640880 1.544153 2.222388 2.667331 0.772185 
0.234725 2.482843 4.397152 3.590076 1.502639 -0.481522 1.757330 1.277465 1.661895 2.366753 1.890215 3.429700 3.003663 2.515440 2.978997 2.118516 1.694930 2.745138 1.262422 3.873749 2.276167 5.352541 3.847276 4.445054 4.509866 5.208061 5.803823 7.260474 6.972851 6.337719 7.532394 6.892708 5.192012 6.201586 5.966827 3.861538 4.896471 4.903737 5.903050 6.868302 5.783857 6.022524 6.442615 6.076226 4.393990 5.208757 4.459249 3.258689 4.711220 3.939484 4.527547 4.943054 4.854512 4.812009 4.987474 4.539519 3.158864 5.682481 4.813812 5.119452 3.708625 4.752650 4.215972 2.896071 4.338787 4.153067 2.813314 5.381375 6.077512 3.226126 5.929969 5.888637 5.529970 6.991891 6.484275 7.992166 6.659279 3.181653 3.453022 1.526203 3.930156 1.504377 2.292837 2.602232 0.248361 0.850988 1.558614 2.436149 1.849333 -0.577499 3.555077 2.045430 1.595985 3.193611 3.145888 3.399593 2.755932 4.304060 1.687641 -0.000704 
0.468505 2.656383 1.554168 1.747025 1.349749 2.685559 2.034184 1.875623 2.675289 1.784258 3.356398 1.136854 1.803531 3.302124 2.898290 3.438787 2.400731 3.677447 1.862933 0.863352 4.415533 3.952770 4.021128 7.193229 4.784050 7.492028 6.313917 5.747221 7.307105 6.300624 7.056845 4.381650 5.524327 6.793217 4.404604 5.261813 5.279409 4.875245 6.006251 5.537871 4.874888 6.432598 6.571012 7.134837 4.758461 5.812643 4.214170 3.307829 3.175678 2.158164 4.131448 3.307725 3.156058 4.816853 5.360162 5.809755 4.771189 4.933729 4.912571 4.169147 2.761596 5.298315 3.491080 3.912319 4.455776 4.565989 4.049590 2.327031 4.342871 4.861428 4.993522 5.613759 5.920385 6.203942 6.682311 6.106922 6.405120 4.811875 4.994812 3.612383 2.553539 1.305286 3.436641 1.259350 0.933204 0.375178 0.214942 1.559747 1.187892 1.848544 1.695425 1.081656 2.128797 2.881526 2.689027 1.844335 2.031794 2.759840 3.723450 0.993842 
0.944953 1.670911 2.181584 4.033936 2.918155 2.522670 1.345257 3.191753 2.212162 4.913472 2.821341 0.718789 3.767782 2.437803 1.672612 2.518551 4.143328 2.764060 2.233523 4.010549 3.886525 7.684683 4.980683 4.771990 6.038881 6.406293 5.519135 5.220424 5.945650 7.749689 5.174034 9.044283 4.420922 6.277166 6.330591 5.838721 4.408540 4.553361 5.905640 7.684800 4.165332 5.909178 5.559612 5.628282 6.134751 7.030512 4.463072 4.026240 2.080828 4.606608 3.086207 4.311559 4.809771 5.978413 4.150048 5.479576 4.217334 4.054002 4.463323 3.642414 4.465701 3.632742 5.815211 3.161392 2.737478 3.568412 3.113777 4.210334 3.904348 4.413308 3.950605 6.167143 5.128212 5.897177 5.387688 5.371017 3.443001 6.776438 4.158417 3.278159 3.676911 4.109656 3.565113 3.142210 1.947463 1.151400 1.033859 2.712249 0.869247 1.643285 1.236891 1.792743 1.305328 0.577861 2.765401 4.359713 1.763468 3.493437 3.429367 0.522443 
-0.027972 2.415476 3.859992 3.312163 3.099219 0.001220 1.082784 2.239840 1.573216 1.284796 3.583677 1.701858 3.210322 4.618797 2.979213 1.760409 3.346857 2.951636 1.750322 2.526098 3.713323 3.866639 5.426585 4.760821 4.981282 5.612330 6.988472 4.034483 6.865667 6.259221 5.772954 6.207487 4.954712 4.841686 3.219225 5.237159 4.910728 3.842783 6.133921 5.120798 7.837818 6.785106 6.120480 5.173478 4.238411 5.513112 3.749164 3.994465 4.273878 4.410207 1.632527 3.518905 3.692767 5.011402 6.825464 4.120291 6.279792 6.307895 4.416550 4.526713 4.724103 3.855506 5.382443 5.330574 3.046254 3.606015 7.009568 4.065297 5.038766 3.673549 4.084723 5.935498 4.457732 4.281546 3.719591 5.656951 5.229111 5.620679 5.353389 5.867926 4.179331 2.690095 0.924602 2.523152 3.043694 2.165284 0.742993 1.289168 3.143165 2.389762 2.338409 2.347775 2.268704 1.895428 1.690086 2.341394 1.667818 4.349813 3.217807 0.706880 
0.615806 1.230288 0.526702 3.271380 2.537892 3.581327 1.085286 1.281589 1.842810 1.847429 3.718849 1.978755 1.925397 2.061519 3.013695 3.064317 3.904218 3.283587 3.376761 3.276750 5.138103 4.768089 5.442269 4.513615 5.419935 4.927422 6.854275 7.154688 4.202623 6.534654 4.670086 6.192471 5.907427 5.940660 3.723063 2.935858 5.640711 5.198981 4.062147 5.889692 6.417474 7.665488 6.423961 4.517306 3.609628 4.983829 2.651404 1.920195 3.647762 3.498101 2.776467 3.461423 5.316451 4.794210 6.107382 5.726850 4.832940 4.595693 5.159633 5.898084 6.360239 4.642895 4.797927 4.223244 4.732415 5.228736 4.985303 5.949076 4.165430 3.504766 4.258093 5.645360 4.967172 5.736154 4.950519 3.585006 6.101685 6.792733 5.680872 3.120939 4.176775 3.070290 3.924820 0.534752 0.613968 2.952904 2.455024 1.659071 1.888294 0.381285 2.353214 1.118622 1.697968 1.865631 0.944968 3.152285 2.581567 1.680410 2.486519 0.430057 
-0.557339 0.454638 0.759553 3.169859 -0.009711 3.467479 2.347751 1.890331 1.915860 2.925526 2.030137 3.039225 2.236020 1.893447 2.326703 2.455075 1.411720 1.983025 1.837349 3.628116 3.324023 4.618769 5.078322 6.280315 5.312105 5.419159 7.211091 4.790962 6.163001 6.800261 5.287099 7.526853 8.326703 5.718756 3.815862 4.206610 6.149650 4.742806 6.346882 4.757225 7.051958 7.375566 6.082762 5.995266 5.327572 5.137533 3.647796 2.352633 4.266781 4.045062 4.549353 4.630223 4.332989 5.680716 6.116676 5.261683 4.168099 6.205338 4.653027 4.862976 4.774860 5.069654 5.946098 3.817186 3.976303 2.603847 4.253912 5.035399 4.651299 2.053047 5.873185 5.278533 3.752961 6.844839 3.984080 6.729892 6.119437 5.808788 4.232222 1.620239 3.178847 2.769138 1.168108 1.164132 1.968799 1.292548 2.730102 0.844946 1.360053 2.043894 0.002520 -0.110828 1.410057 3.242347 1.462867 1.839382 1.638988 2.216850 4.363779 1.391002 
1.157037 1.733258 4.609387 2.274331 2.758785 -0.472016 2.838270 0.830704 2.011099 1.498836 3.525516 0.676903 3.518400 2.846729 3.232213 2.301996 2.193191 1.509730 3.432860 4.152514 3.076629 5.214236 4.305596 7.511186 7.288159 2.653944 6.252531 6.273742 7.877701 5.752254 5.929905 7.331883 6.116599 4.762952 4.627659 4.036789 5.588862 5.169016 4.816014 7.018730 6.643901 6.612014 7.772015 6.547761 3.215099 2.764697 4.082222 1.702280 3.093465 1.741760 2.170537 1.980548 6.144756 5.928379 4.937741 4.966304 4.221770 6.650501 4.109292 5.456163 4.224376 4.071230 3.647220 2.984496 2.755369 4.444224 4.977686 5.136236 4.618017 4.554085 4.449751 5.701654 5.140866 7.586655 5.649336 6.080381 5.955003 4.802476 4.612250 3.905356 3.245435 4.566066 0.645277 2.309096 1.562042 2.099478 1.583336 3.489462 1.429551 2.308513 2.922157 1.972761 1.085858 0.853122 0.722030 2.236274 5.306456 2.426050 1.645586 0.753251 
-0.487876 3.227538 2.352693 3.415898 4.142839 0.684725 0.715314 1.852939 0.631491 2.460407 1.226921 3.070166 1.836149 3.983528 1.818218 3.256390 2.208903 2.254157 2.119311 2.767570 4.435116 4.427410 3.558744 4.955130 5.461423 6.360360 7.605246 7.378983 9.521565 6.067011 4.999469 7.221025 5.497818 6.468472 4.956241 4.672242 3.536706 5.978638 4.633007 7.477580 6.788867 6.016746 5.893628 4.540400 4.606809 5.087779 1.672013 4.952660 4.948460 5.199809 5.062665 3.315541 2.849976 5.827129 5.267660 5.813913 4.498595 4.687126 4.732804 4.606390 4.340980 5.481663 6.311454 3.765595 4.348554 3.292478 4.525127 4.522243 4.269517 3.479598 5.427692 4.685088 5.265804 5.156172 6.743516 8.928062 8.726256 6.096504 4.766628 4.362453 3.355978 4.106571 4.089192 1.595015 1.588914 3.228193 1.245245 2.596726 0.844799 1.809174 1.464841 -0.617184 0.923297 2.592326 2.066549 1.086781 1.002521 1.441684 3.054282 1.296798 
0.399807 2.757158 1.496279 3.311302 1.952729 2.738623 1.955292 1.421240 0.991951 1.193678 3.006843 3.958377 1.514553 2.386583 0.604632 2.952818 3.227848 3.294537 2.441660 3.650929 4.457317 5.491863 5.466636 5.561767 5.292965 5.260898 5.866794 6.756930 7.807149 6.156897 7.586728 7.655124 7.887252 4.153345 5.449404 5.916829 4.780975 5.173067 6.654923 5.348530 4.823915 6.014827 5.958584 6.416439 5.699082 6.459574 4.689988 3.379137 3.910096 2.288384 2.997897 1.942770 2.427913 6.615755 4.882416 6.044979 3.602535 6.307518 6.422197 4.561290 5.654383 3.867534 3.220590 4.201666 4.537843 2.133686 3.434035 2.984385 4.601250 4.506482 4.590747 3.074186 5.468699 5.725837 5.717152 7.196831 6.405762 5.738748 4.898898 4.040429 2.921102 3.451447 0.211380 2.890730 3.538097 3.963789 1.584350 2.253869 0.442740 1.343927 0.235320 1.617598 4.122709 3.633454 1.942306 1.415670 1.965147 2.469338 3.267934 0.716041 
0.890424 2.074214 3.372780 3.463683 3.114345 2.188812 1.808016 1.916544 0.652057 1.519199 3.028369 2.627757 2.688885 3.380869 2.276364 2.082627 2.974675 1.339114 2.279827 2.435764 4.387377 3.792367 4.964213 7.408560 7.638975 4.576498 7.359416 6.052309 4.491120 8.593480 5.907078 5.848988 7.292739 5.346490 5.885737 5.847019 6.396838 6.132288 6.498583 4.448123 6.813180 5.990732 6.586366 5.051124 5.587212 4.013651 4.264422 4.170159 1.599020 2.925623 4.245351 4.928772 2.857600 4.812929 6.123348 7.005041 3.925972 5.349388 5.259608 5.965946 4.454530 4.187444 4.950865 4.835602 3.307617 1.967096 4.260027 5.279689 4.008080 4.619527 5.354586 5.863290 5.326581 5.131278 6.401757 3.900447 7.281575 5.272605 4.905894 4.784054 6.305788 1.581919 1.488475 3.213444 1.092241 3.280066 2.379102 -1.213672 0.603623 2.337901 0.795855 2.351248 -0.229685 3.521321 0.509731 2.837082 3.080801 4.041816 3.641732 0.325740 
0.752801 2.800576 4.207511 1.586043 2.368414 3.274829 1.485078 2.500645 0.856084 1.402567 3.081578 1.972774 1.128244 1.451235 1.396321 2.819556 1.900600 2.932301 3.317394 3.448498 5.202424 4.925690 4.261782 4.559513 6.480142 7.117918 5.831363 7.852472 8.552642 6.040132 5.240805 5.115714 5.482393 4.901791 7.759956 3.858494 4.850111 6.756496 4.718003 4.751796 6.848435 6.615855 4.960217 6.752452 4.828445 3.945165 1.491131 3.327915 4.682842 1.709538 3.775374 3.614322 5.533653 5.669078 1.861630 5.331776 5.324052 3.868850 4.596559 5.976563 4.226428 4.185747 6.158158 4.439791 3.972539 4.606397 3.995738 3.846536 4.272398 4.199804 3.680380 4.062164 7.703429 5.466080 6.708501 6.771200 5.504727 5.860751 4.403939 2.843987 3.883280 1.951308 3.617678 0.765556 1.758966 -0.092587 2.113487 0.820786 2.379642 0.479690 1.471207 0.401799 3.524808 0.540040 0.752901 0.308902 4.652710 3.418811 1.866152 0.199693 
0.492617 3.888527 3.192517 0.326545 2.302227 5.062271 2.720183 1.543709 3.098027 2.004135 3.005552 2.386153 0.382828 2.561642 1.253774 3.392963 2.236780 0.778075 4.441084 4.185250 3.499398 6.122815 4.311478 6.403181 7.164886 4.805523 4.415563 5.580475 5.064335 6.980909 6.517047 6.854463 6.431103 3.882746 4.136661 5.022931 4.912672 6.262837 4.188455 5.493075 6.739978 6.184426 6.332739 6.389741 5.168024 4.543765 3.246082 1.452312 1.693789 3.009072 1.671800 4.300305 5.731504 4.190876 6.085453 6.424763 4.439467 4.740694 4.733568 4.052795 5.037786 3.951111 4.040888 5.861799 4.561258 5.960190 4.422295 4.708777 4.766793 4.247387 5.075040 3.972437 5.709036 6.705520 5.830538 6.895008 4.525464 6.103664 5.441830 2.013726 4.331648 2.176696 1.678391 3.347873 2.837928 1.286617 1.891906 -0.540670 0.032807 2.029530 0.098699 0.332499 2.140996 2.174280 1.002010 1.580015 3.551400 2.386357 2.888761 0.567417 
0.655685 2.544653 0.446831 1.928624 1.718819 2.789308 2.397517 2.209207 1.480841 1.359697 1.951363 1.703894 2.257372 3.624086 2.223389 1.918637 3.728618 3.085799 2.638547 2.652469 4.656299 5.711096 3.178977 5.710103 4.553816 6.881237 4.780201 8.052590 5.124707 6.076869 6.055673 6.804755 5.264237 5.629759 6.275483 4.888178 5.681601 5.786722 6.438899 6.331401 6.941730 7.459807 5.676725 6.960207 3.929494 3.865776 2.938939 3.068074 2.930215 3.627764 4.434356 2.466748 5.053500 6.231432 4.842284 5.881870 6.485272 3.972110 4.573090 6.362322 3.800099 3.399311 5.233974 2.538347 5.067087 4.340803 3.290652 3.914253 5.116044 5.641425 6.530191 3.529267 3.731465 4.602438 6.452642 5.297498 6.112086 4.926764 4.582863 3.185615 4.360104 1.496371 0.506958 1.711218 2.272527 2.034607 2.438346 2.765153 1.654828 0.796502 0.410693 2.882926 1.599926 2.425600 3.058067 2.306926 3.989299 3.752934 1.724667 -0.150457 
1.512365 2.237595 2.041087 2.731114 1.232122 2.477027 1.541630 3.179863 1.664953 3.237943 2.180419 2.285152 2.557289 0.950113 1.704130 1.512196 1.656503 2.065179 2.856177 4.269482 4.205726 3.484497 4.755513 6.017680 2.910578 6.179150 6.970384 7.348563 7.405945 7.715280 5.818529 6.127063 6.911394 5.734983 6.072176 4.459959 4.345648 5.893712 5.929611 8.533136 7.524636 7.122402 6.130434 7.050997 4.460507 4.495799 3.410117 2.494078 4.334613 4.041153 4.222745 4.088492 4.131180 3.094695 5.611359 3.774799 7.046824 5.279444 5.936296 4.045676 4.312823 2.910967 4.453395 4.158755 3.584473 4.046252 6.316915 2.748480 4.480294 3.811042 3.078634 4.717045 4.539924 3.384828 3.927337 8.295094 6.174753 6.049588 2.565837 1.449950 3.280514 3.883485 3.372192 3.199011 1.057157 3.070286 0.883967 1.386385 3.442177 2.388676 2.093564 1.133748 2.308340 0.757747 1.952547 3.447705 2.281778 5.478334 1.896858 0.501873 
0.741540 4.351955 1.905425 2.165553 0.895463 2.419879 1.339177 2.020048 0.525047 2.691779 3.173836 2.464637 2.433844 2.507429 1.564229 1.213180 4.756216 2.423396 1.383465 2.629031 4.092159 5.427972 5.936828 7.212350 5.358906 6.458765 7.777792 4.483153 6.598685 6.335948 6.483157 7.557547 5.792558 5.480214 4.355322 6.705386 2.771981 4.667570 6.639813 7.276597 9.549457 7.210129 4.859922 7.079703 6.167778 4.527793 2.071911 2.631287 2.955974 3.157483 3.456091 3.117136 5.473916 4.087791 4.683337 4.098808 5.244184 5.129095 3.269025 3.908077 4.632853 5.099581 3.577710 4.532899 4.102314 4.449852 4.185581 3.382227 4.011003 5.472066 2.915874 4.074969 4.786044 4.995566 6.377460 7.467441 5.879461 5.268453 2.034391 5.123564 3.005467 0.808973 1.586161 1.644236 3.523825 0.519601 2.710333 2.933099 2.910571 1.285247 0.760123 2.579308 2.887214 2.930985 2.020337 2.240838 2.402602 1.526627 2.714096 -0.539073 
-0.226111 2.562482 1.999822 0.966875 2.184073 2.411374 1.114442 2.163771 0.555684 2.691038 0.475226 1.983763 1.779641 2.531047 3.299649 2.287367 2.990793 3.032614 1.936501 2.173361 3.560747 5.055065 4.884562 4.869008 4.226742 4.152116 6.919627 6.300850 6.383762 8.101293 7.081112 5.498484 6.498736 7.661098 5.662629 5.580168 3.625247 4.347065 6.224438 6.330655 5.439643 5.611869 8.210824 4.969176 5.598545 4.964401 3.074313 3.123424 1.950574 3.960915 2.533400 4.249002 5.046730 4.106742 5.492005 4.841086 4.063925 4.333428 4.299902 5.704599 4.982836 3.847679 5.349575 3.264729 4.483816 5.691917 5.102265 2.933737 3.977503 4.850793 5.322749 4.546251 4.917609 5.189009 5.574611 6.544222 5.134952 5.732341 3.591567 2.371521 3.048661 3.386601 2.594996 2.404582 2.306651 2.612770 0.991962 1.293153 1.673517 2.612596 2.667628 2.405187 1.135543 4.113764 2.087287 0.305842 2.042278 1.610697 3.379903 0.106947 
0.190825 0.358954 -0.107095 1.618981 3.051706 4.043001 3.745298 1.490317 3.142672 2.113624 2.074975 1.849937 1.808796 1.671141 2.372378 1.744224 1.717691 3.579610 2.162447 4.634592 2.409710 5.432791 4.312771 6.406173 4.359311 5.905445 5.757401 6.252508 7.190942 6.390617 7.673791 6.779523 6.612863 6.563985 7.812758 5.586244 6.516328 4.422165 4.871061 6.052184 4.156182 6.419876 6.488276 4.297921 4.644160 3.266666 4.593392 2.994252 3.640071 4.107985 3.254569 2.546526 3.940249 5.313118 3.763496 7.250409 7.360757 5.036157 5.037299 4.939720 4.505362 4.423291 4.899891 2.912731 4.938048 1.658629 4.575410 4.971462 5.915460 3.237724 3.666677 4.395281 7.671103 3.870426 5.045465 4.978737 7.350197 6.764429 3.558015 4.460132 2.742415 3.584326 3.914364 3.220995 0.342628 1.623843 2.085229 -0.448341 -0.562052 1.730863 2.894066 1.992871 1.486851 3.943027 3.407126 1.511936 1.801142 3.779268 2.985238 0.548515 
1.031952 1.623793 4.322831 3.908571 0.838997 3.348634 3.033482 4.110899 1.613122 2.059256 2.001171 1.926747 1.521614 4.093498 2.756369 3.319837 1.206392 2.967281 3.144828 1.450557 4.585956 4.810299 5.945661 4.389294 5.268670 5.315494 5.819936 5.595287 5.799969 6.731444 6.997432 6.649568 7.968786 4.885897 5.824392 4.995282 4.632564 6.183958 4.819777 6.505278 7.697707 6.256980 6.854726 7.642993 6.906409 3.653034 3.419134 4.386197 2.672859 3.262832 3.121689 4.407700 7.452436 5.285047 6.493238 6.974705 5.620610 4.994465 3.807091 4.782677 4.972787 4.164049 4.599354 2.744805 3.428791 3.109445 5.790452 5.022997 5.608360 3.530881 3.272526 4.426745 5.230692 4.088643 4.300988 7.033275 5.847482 3.730822 2.721773 4.249144 4.250101 4.048635 1.783704 2.761562 0.692459 0.288115 2.146440 1.458136 1.092774 3.024003 1.382506 0.961325 1.464511 2.261135 1.983872 3.051953 2.456309 1.182223 2.447622 0.770924 
1.290857 2.213107 1.883568 3.565624 0.769340 0.785143 2.608526 1.161742 2.536610 2.250302 3.252396 3.379612 1.900669 1.730234 0.928445 2.839252 2.197223 1.425000 3.585826 2.228265 4.426377 3.706516 3.343255 6.709911 5.443868 6.658228 7.042573 4.713018 5.502502 6.386232 5.884728 7.630372 7.154094 6.582652 6.604330 3.384256 2.916571 3.345670 3.994046 5.847396 5.055288 7.527373 6.018611 6.255948 4.921448 5.590837 2.628815 4.123797 2.484464 4.377096 4.024653 5.307527 5.301324 5.898133 4.890655 4.117556 4.371588 4.455941 4.461446 6.319767 4.264642 4.079282 4.025437 5.200129 3.919525 2.842958 6.107523 5.176974 4.977505 5.770684 4.385317 5.801120 3.819572 5.379216 6.761890 4.907585 7.608827 6.081728 4.971515 4.397125 1.935625 2.132282 3.904503 2.601139 3.312527 3.043491 2.155377 1.783847 -0.167126 2.536335 0.543113 1.102780 0.456242 2.720029 1.131862 0.393701 1.298200 -0.113653 3.062928 0.292596 
-0.603850 3.105468 3.842762 2.257898 3.843980 0.471779 1.621489 1.696976 1.229828 0.110873 1.092717 1.012050 1.713942 2.614972 3.574708 2.152747 2.428232 1.495894 2.122622 3.710749 4.629413 4.739895 5.435876 6.053630 5.275868 6.202628 4.089986 5.293541 6.858093 7.919304 5.919802 3.794242 5.659645 5.993718 5.698132 5.559296 5.038793 3.120627 4.828095 5.935126 6.701301 7.156207 7.347183 5.307885 5.599219 4.281378 4.619191 3.395297 3.372304 2.498524 2.633094 4.904368 5.986307 4.915115 6.060109 6.549600 4.786266 4.762144 6.316424 5.346043 4.401334 3.786519 5.542547 5.478324 5.400340 3.636042 2.966393 5.327607 5.068200 5.456861 3.168633 4.847954 6.120456 5.462277 5.985258 6.922417 7.278388 7.793476 5.956091 2.863820 3.116320 1.953722 3.704903 3.620869 -0.031074 2.000641 0.947179 0.248764 1.847709 1.843410 2.409046 3.687218 1.014508 2.872406 2.334233 2.735376 2.042463 3.626202 3.627123 1.303633 
